Depth,TimeFromStart,MemoryLeft,ErrorType
13384,99,191379832
13385,99,191379832
13386,99,191379832
13387,99,191379832
13388,99,191379832
13389,99,191379832
13390,99,191379832
13391,99,191379832
13392,99,191379832
13393,99,191379832
13394,99,191379832
13395,99,191379832
13396,99,191379832
13397,99,191379832
13398,99,191379832
13399,99,191379832
13400,99,191379832
13401,99,191379832
13402,99,191379832
13403,99,191379832
13404,99,190922032
13405,99,190922032
13406,99,190922032
13407,99,190922032
13408,99,190922032
13409,99,190922032
13410,99,190922032
13411,99,190922032
13412,99,190922032
13413,99,190922032
13414,99,190922032
13415,99,190922032
13416,99,190922032
13417,99,190922032
13418,99,190922032
13419,99,190922032
13420,99,190922032
13421,100,190922032
13422,100,190922032
13423,100,190922032
13424,100,190922032
13425,100,190922032
13426,100,190922032
13427,100,190922032
13428,100,190922032
13429,100,190922032
13430,100,190922032
13431,100,190922032
13432,100,190922032
13433,100,190922032
13434,100,190922032
13435,106,190922032
13436,106,190922032
13437,106,190922032
13438,106,190922032
13439,106,190922032
13440,106,190922032
13441,106,190922032
13442,106,190922032
13443,106,190922032
13444,106,190922032
13445,106,190922032
13446,106,190922032
13447,106,190922032
13448,106,190922032
13449,106,190922032
13450,106,190922032
13451,106,190922032
13452,107,190922032
13453,107,190922032
13454,107,190922032
13455,107,190922032
13456,107,190922032
13457,107,190922032
13458,107,190464232
13459,107,190464232
13460,107,190464232
13461,107,190464232
13462,107,190464232
13463,107,190464232
13464,107,190464232
13465,107,190464232
13466,107,190464232
13467,107,190464232
13468,107,190464232
13469,107,190464232
13470,107,190464232
13471,107,190464232
13472,107,190464232
13473,107,190464232
13474,107,190464232
13475,107,190464232
13476,107,190464232
13477,107,190464232
13478,107,190464232
13479,107,190464232
13480,107,190464232
13481,107,190464232
13482,107,190464232
13483,107,190464232
13484,107,190464232
13485,107,190464232
13486,107,190464232
13487,107,190464232
13488,107,190464232
13489,107,190464232
13490,107,190464232
13491,107,190464232
13492,107,190464232
13493,107,190464232
13494,107,190464232
13495,107,190464232
13496,107,190464232
13497,107,190464232
13498,107,190464232
13499,107,190464232
13500,107,190464232
13501,107,190464232
13502,107,190464232
13503,107,190464232
13504,107,190464232
13505,107,190464232
13506,107,190464232
13507,107,190464232
13508,107,190464232
13509,107,190464232
13510,107,190464232
13511,107,190464232
13512,107,190006432
13513,107,190006432
13514,107,190006432
13515,107,190006432
13516,107,190006432
13517,107,190006432
13518,107,190006432
13519,107,190006432
13520,107,190006432
13521,107,190006432
13522,107,190006432
13523,107,190006432
13524,107,190006432
13525,107,190006432
13526,107,190006432
13527,107,190006432
13528,107,190006432
13529,107,190006432
13530,107,190006432
13531,107,190006432
13532,107,190006432
13533,107,190006432
13534,107,190006432
13535,107,190006432
13536,107,190006432
13537,107,190006432
13538,107,190006432
13539,107,190006432
13540,107,190006432
13541,107,190006432
13542,107,190006432
13543,107,190006432
13544,107,190006432
13545,107,190006432
13546,107,190006432
13547,107,190006432
13548,107,190006432
13549,107,190006432
13550,107,190006432
13551,107,190006432
13552,107,190006432
13553,107,190006432
13554,107,190006432
13555,107,190006432
13556,107,190006432
13557,107,190006432
13558,107,190006432
13559,107,190006432
13560,107,190006432
13561,107,190006432
13562,107,190006432
13563,107,190006432
13564,107,190006432
13565,107,190006432
13566,107,189548632
13567,107,189548632
13568,107,189548632
13569,107,189548632
13570,107,189548632
13571,107,189548632
13572,107,189548632
13573,107,189548632
13574,107,189548632
13575,107,189548632
13576,107,189548632
13577,107,189548632
13578,107,189548632
13579,107,189548632
13580,107,189548632
13581,107,189548632
13582,107,189548632
13583,107,189548632
13584,107,189548632
13585,107,189548632
13586,107,189548632
13587,107,189548632
13588,107,189548632
13589,107,189548632
13590,107,189548632
13591,107,189548632
13592,107,189548632
13593,107,189548632
13594,107,189548632
13595,107,189548632
13596,107,189548632
13597,107,189548632
13598,107,189548632
13599,107,189548632
13600,107,189548632
13601,107,189548632
13602,107,189548632
13603,107,189548632
13604,107,189548632
13605,107,189548632
13606,108,189548632
13607,108,189548632
13608,108,189548632
13609,108,189548632
13610,108,189548632
13611,108,189548632
13612,108,189548632
13613,108,189548632
13614,108,189548632
13615,108,189548632
13616,108,189548632
13617,108,189548632
13618,108,189548632
13619,108,189548632
13620,108,189282680
13621,108,189282680
13622,108,189282680
13623,108,189282680
13624,108,189282680
13625,108,189282680
13626,108,189282680
13627,108,189282680
13628,108,189282680
13629,108,189282680
13630,108,189282680
13631,108,189282680
13632,108,189282680
13633,108,189282680
13634,108,189282680
13635,108,189282680
13636,108,189282680
13637,108,189282680
13638,108,189282680
13639,108,189282680
13640,108,189282680
13641,108,189282680
13642,108,189282680
13643,108,189282680
13644,108,189282680
13645,108,189282680
13646,108,189282680
13647,108,189282680
13648,108,189282680
13649,108,189282680
13650,108,189282680
13651,113,260135728
13652,113,260135728
13653,113,260135728
13654,113,260135728
13655,113,260135728
13656,113,260135728
13657,113,260135728
13658,113,260135728
13659,113,260135728
13660,113,260135728
13661,113,260135728
13662,113,260135728
13663,113,260135728
13664,113,260135728
13665,113,260135728
13666,113,260135728
13667,113,260135728
13668,113,260135728
13669,113,260135728
13670,114,260135728
13671,114,260135728
13672,114,260135728
13673,114,260135728
13674,114,260135728
13675,114,260135728
13676,114,260135728
13677,114,260135728
13678,114,260135728
13679,114,260135728
13680,114,260135728
13681,114,260135728
13682,114,260135728
13683,114,260135728
13684,114,260135728
13685,114,260135728
13686,114,260135728
13687,114,260135728
13688,114,260135728
13689,114,260135728
13690,114,260135728
13691,114,260135728
13692,114,260135728
13693,114,260135728
13694,114,260135728
13695,114,260135728
13696,114,260135728
13697,114,260135728
13698,115,260135728
13699,115,260135728
13700,115,260135728
13701,115,260135728
13702,115,260135728
13703,115,260135728
13704,115,260135728
13705,115,259087152
13706,115,259087152
13707,115,259087152
13708,115,259087152
13709,115,259087152
13710,115,259087152
13711,115,259087152
13712,115,259087152
13713,115,259087152
13714,115,259087152
13715,115,259087152
13716,115,259087152
13717,115,259087152
13718,115,259087152
13719,115,259087152
13720,115,259087152
13721,115,259087152
13722,115,259087152
13723,115,259087152
13724,115,259087152
13725,115,259087152
13726,115,259087152
13727,115,259087152
13728,115,259087152
13729,115,259087152
13730,115,259087152
13731,115,259087152
13732,115,259087152
13733,115,259087152
13734,115,259087152
13735,115,259087152
13736,115,259087152
13737,115,259087152
13738,115,259087152
13739,115,259087152
13740,115,259087152
13741,115,259087152
13742,115,259087152
13743,115,259087152
13744,115,259087152
13745,115,259087152
13746,115,259087152
13747,115,259087152
13748,115,259087152
13749,115,259087152
13750,115,259087152
13751,115,259087152
13752,115,259087152
13753,115,259087152
13754,115,259087152
13755,115,259087152
13756,115,259087152
13757,115,259087152
13758,115,259087152
13759,115,259087152
13760,115,259087152
13761,115,259087152
13762,115,259087152
13763,115,259087152
13764,115,259087152
13765,115,259087152
13766,115,259087152
13767,115,259087152
13768,115,259087152
13769,115,259087152
13770,115,259087152
13771,115,259087152
13772,115,259087152
13773,115,259087152
13774,115,259087152
13775,115,259087152
13776,115,259087152
13777,115,259087152
13778,115,259087152
13779,115,259087152
13780,115,259087152
13781,115,259087152
13782,115,259087152
13783,115,259087152
13784,116,259087152
13785,116,259087152
13786,116,259087152
13787,116,259087152
13788,116,259087152
13789,116,259087152
13790,116,259087152
13791,116,259087152
13792,116,259087152
13793,116,259087152
13794,116,259087152
13795,116,259087152
13796,116,259087152
13797,116,259087152
13798,117,259087152
13799,117,259087152
13800,117,259087152
13801,117,259087152
13802,117,259087152
13803,117,259087152
13804,117,259087152
13805,117,259087152
13806,117,259087152
13807,117,259087152
13808,117,259087152
13809,117,259087152
13810,117,259087152
13811,117,259087152
13812,117,259087152
13813,117,259087152
13814,117,259087152
13815,117,259087152
13816,117,259087152
13817,117,259087152
13818,117,259087152
13819,117,259087152
13820,117,259087152
13821,117,259087152
13822,117,259087152
13823,117,259087152
13824,117,259087152
13825,117,259087152
13826,117,259087152
13827,117,259087152
13828,117,259087152
13829,117,259087152
13830,117,258496376
13831,117,258496376
13832,117,258496376
13833,117,258496376
13834,117,258496376
13835,117,258496376
13836,117,258496376
13837,117,258496376
13838,117,258496376
13839,117,258496376
13840,117,258496376
13841,117,258496376
13842,117,258496376
13843,117,258496376
13844,117,258496376
13845,117,258496376
13846,117,258496376
13847,117,258496376
13848,117,258496376
13849,117,258496376
13850,117,258496376
13851,117,258496376
13852,117,258496376
13853,117,258496376
13854,117,258496376
13855,117,258496376
13856,117,258496376
13857,117,258496376
13858,117,258496376
13859,117,258496376
13860,117,258496376
13861,117,258496376
13862,117,258496376
13863,117,258496376
13864,117,258496376
13865,117,258496376
13866,117,258496376
13867,117,258496376
13868,117,258496376
13869,117,258496376
13870,117,258496376
13871,117,258496376
13872,117,258496376
13873,117,258496376
13874,117,258496376
13875,117,258496376
13876,117,258496376
13877,117,258496376
13878,117,258496376
13879,117,258496376
13880,117,258496376
13881,117,258496376
13882,117,258496376
13883,117,258496376
13884,117,258496376
13885,117,258496376
13886,117,258496376
13887,117,258496376
13888,117,258496376
13889,117,258496376
13890,117,258496376
13891,117,258496376
13892,117,258496376
13893,117,258496376
13894,117,258496376
13895,117,258496376
13896,117,258496376
13897,117,258496376
13898,117,258496376
13899,117,258496376
13900,117,257447800
13901,117,257447800
13902,117,257447800
13903,117,257447800
13904,117,257447800
13905,117,257447800
13906,117,257447800
13907,117,257447800
13908,117,257447800
13909,117,257447800
13910,117,257447800
13911,117,257447800
13912,117,257447800
13913,117,257447800
13914,117,257447800
13915,117,257447800
13916,117,257447800
13917,117,257447800
13918,117,257447800
13919,117,257447800
13920,117,257447800
13921,117,257447800
13922,117,257447800
13923,117,257447800
13924,117,257447800
13925,117,257447800
13926,117,257447800
13927,117,257447800
13928,117,257447800
13929,117,257447800
13930,117,257447800
13931,117,257447800
13932,117,257447800
13933,117,257447800
13934,117,257447800
13935,117,257447800
13936,117,257447800
13937,117,257447800
13938,117,257447800
13939,117,257447800
13940,117,257447800
13941,117,257447800
13942,117,257447800
13943,117,257447800
13944,117,257447800
13945,117,257447800
13946,117,257447800
13947,117,257447800
13948,117,257447800
13949,117,257447800
13950,117,257447800
13951,117,257447800
13952,117,257447800
13953,117,257447800
13954,117,257447800
13955,117,257447800
13956,117,257447800
13957,118,257447800
13958,118,257447800
13959,118,257447800
13960,118,257447800
13961,118,257447800
13962,118,257447800
13963,118,257447800
13964,118,257447800
13965,118,257447800
13966,118,257447800
13967,118,257447800
13968,118,257447800
13969,118,257447800
13970,118,257447800
13971,118,257447800
13972,118,257447800
13973,118,257447800
13974,118,257447800
13975,118,257447800
13976,118,257447800
13977,118,257447800
13978,118,257447800
13979,118,257447800
13980,118,257447800
13981,118,257447800
13982,118,257447800
13983,118,257447800
13984,118,257447800
13985,118,257447800
13986,118,257447800
13987,118,257447800
13988,118,257447800
13989,118,257447800
13990,118,257447800
13991,118,257447800
13992,118,257447800
13993,118,257447800
13994,118,257447800
13995,118,257447800
13996,118,257447800
13997,118,257447800
13998,118,257447800
13999,118,257447800
14000,118,257447800
14001,118,257447800
14002,118,257447800
14003,118,257447800
14004,118,257447800
14005,118,257447800
14006,118,257447800
14007,118,257447800
14008,118,257447800
14009,118,257447800
14010,118,257447800
14011,118,257447800
14012,118,257447800
14013,118,257447800
14014,118,257447800
14015,118,257447800
14016,118,257447800
14017,118,257447800
14018,118,257447800
14019,118,257447800
14020,118,257447800
14021,118,257447800
14022,118,257447800
14023,118,257447800
14024,118,257447800
14025,118,256399224
14026,118,256399224
14027,118,256399224
14028,118,256399224
14029,118,256399224
14030,118,256399224
14031,118,256399224
14032,118,256399224
14033,118,256399224
14034,118,256399224
14035,118,256399224
14036,118,256399224
14037,118,256399224
14038,118,256399224
14039,118,256399224
14040,118,256399224
14041,118,256399224
14042,118,256399224
14043,118,256399224
14044,118,256399224
14045,118,256399224
14046,118,256399224
14047,118,256399224
14048,118,256399224
14049,118,256399224
14050,118,256399224
14051,118,256399224
14052,118,256399224
14053,118,256399224
14054,118,256399224
14055,118,256399224
14056,118,256399224
14057,118,256399224
14058,118,256399224
14059,118,256399224
14060,118,256399224
14061,118,256399224
14062,118,256399224
14063,118,256399224
14064,118,256399224
14065,118,256399224
14066,118,256399224
14067,118,256399224
14068,118,256399224
14069,118,256399224
14070,118,256399224
14071,118,256399224
14072,118,256399224
14073,118,256399224
14074,118,256399224
14075,118,256399224
14076,118,256399224
14077,118,256399224
14078,118,256399224
14079,118,256399224
14080,118,256399224
14081,118,256399224
14082,118,256399224
14083,118,256399224
14084,118,256399224
14085,118,256399224
14086,118,256399224
14087,118,256399224
14088,118,256399224
14089,118,256399224
14090,118,256399224
14091,118,256399224
14092,118,256399224
14093,118,256399224
14094,118,256399224
14095,118,256399224
14096,118,256399224
14097,118,256399224
14098,118,256399224
14099,118,256399224
14100,118,256399224
14101,118,256399224
14102,118,256399224
14103,118,256399224
14104,118,256399224
14105,118,256399224
14106,118,256399224
14107,118,256399224
14108,118,256399224
14109,118,256399224
14110,118,256399224
14111,118,256399224
14112,118,256399224
14113,118,256399224
14114,118,256399224
14115,118,256399224
14116,118,256399224
14117,118,256399224
14118,118,256399224
14119,118,256399224
14120,118,256399224
14121,118,256399224
14122,118,256399224
14123,118,256399224
14124,118,256399224
14125,118,256399224
14126,118,256399224
14127,118,256399224
14128,118,256399224
14129,118,256399224
14130,118,256399224
14131,118,256399224
14132,118,256399224
14133,118,256399224
14134,118,256399224
14135,118,256399224
14136,118,256399224
14137,118,256399224
14138,118,256399224
14139,118,256399224
14140,118,256399224
14141,118,256399224
14142,118,256399224
14143,118,256399224
14144,118,256399224
14145,118,256399224
14146,118,256399224
14147,118,256399224
14148,118,256399224
14149,118,256399224
14150,118,255350648
14151,118,255350648
14152,118,255350648
14153,118,255350648
14154,118,255350648
14155,118,255350648
14156,118,255350648
14157,118,255350648
14158,118,255350648
14159,118,255350648
14160,118,255350648
14161,118,255350648
14162,118,255350648
14163,118,255350648
14164,118,255350648
14165,118,255350648
14166,118,255350648
14167,118,255350648
14168,118,255350648
14169,118,255350648
14170,118,255350648
14171,118,255350648
14172,118,255350648
14173,118,255350648
14174,118,255350648
14175,118,255350648
14176,118,255350648
14177,118,255350648
14178,118,255350648
14179,118,255350648
14180,118,255350648
14181,118,255350648
14182,118,255350648
14183,118,255350648
14184,118,255350648
14185,118,255350648
14186,118,255350648
14187,118,255350648
14188,118,255350648
14189,118,255350648
14190,118,255350648
14191,118,255350648
14192,118,255350648
14193,118,255350648
14194,118,255350648
14195,118,255350648
14196,118,255350648
14197,118,255350648
14198,118,255350648
14199,118,255350648
14200,118,255350648
14201,118,255350648
14202,118,255350648
14203,118,255350648
14204,118,255350648
14205,118,255350648
14206,118,255350648
14207,118,255350648
14208,118,255350648
14209,118,255350648
14210,118,255350648
14211,118,255350648
14212,118,255350648
14213,118,255350648
14214,119,255350648
14215,119,255350648
14216,119,255350648
14217,119,255350648
14218,119,255350648
14219,119,255350648
14220,119,255350648
14221,119,255350648
14222,119,255350648
14223,119,255350648
14224,119,255350648
14225,119,255350648
14226,119,255350648
14227,119,255350648
14228,119,255350648
14229,119,255350648
14230,119,255350648
14231,119,255350648
14232,119,255350648
14233,119,255350648
14234,119,255350648
14235,119,255350648
14236,119,255350648
14237,119,255350648
14238,119,255350648
14239,119,255350648
14240,119,255350648
14241,119,255350648
14242,119,255350648
14243,119,255350648
14244,119,255350648
14245,119,255350648
14246,119,255350648
14247,119,255350648
14248,119,255350648
14249,119,255350648
14250,119,255350648
14251,119,255350648
14252,119,255350648
14253,119,255350648
14254,119,255350648
14255,119,255350648
14256,119,255350648
14257,119,255350648
14258,119,255350648
14259,119,255350648
14260,119,255350648
14261,119,255350648
14262,119,255350648
14263,119,255350648
14264,119,255350648
14265,119,255350648
14266,119,255350648
14267,119,255350648
14268,119,255350648
14269,119,255350648
14270,119,255350648
14271,119,255350648
14272,119,255350648
14273,119,255350648
14274,119,255350648
14275,119,254302072
14276,119,254302072
14277,119,254302072
14278,119,254302072
14279,119,254302072
14280,119,254302072
14281,119,254302072
14282,119,254302072
14283,119,254302072
14284,119,254302072
14285,119,254302072
14286,119,254302072
14287,119,254302072
14288,119,254302072
14289,119,254302072
14290,119,254302072
14291,119,254302072
14292,119,254302072
14293,119,254302072
14294,119,254302072
14295,119,254302072
14296,119,254302072
14297,119,254302072
14298,119,254302072
14299,119,254302072
14300,119,254302072
14301,119,254302072
14302,119,254302072
14303,119,254302072
14304,119,254302072
14305,119,254302072
14306,119,254302072
14307,119,254302072
14308,119,254302072
14309,119,254302072
14310,119,254302072
14311,119,254302072
14312,119,254302072
14313,119,254302072
14314,119,254302072
14315,119,254302072
14316,119,254302072
14317,119,254302072
14318,119,254302072
14319,119,254302072
14320,119,254302072
14321,119,254302072
14322,119,254302072
14323,119,254302072
14324,119,254302072
14325,119,254302072
14326,119,254302072
14327,119,254302072
14328,119,254302072
14329,119,254302072
14330,119,254302072
14331,119,254302072
14332,119,254302072
14333,119,254302072
14334,119,254302072
14335,119,254302072
14336,119,254302072
14337,119,254302072
14338,119,254302072
14339,119,254302072
14340,119,254302072
14341,119,254302072
14342,119,254302072
14343,119,254302072
14344,119,254302072
14345,119,254302072
14346,119,254302072
14347,119,254302072
14348,119,254302072
14349,119,254302072
14350,119,254302072
14351,119,254302072
14352,119,254302072
14353,119,254302072
14354,119,254302072
14355,119,254302072
14356,119,254302072
14357,119,254302072
14358,120,254302072
14359,120,254302072
14360,120,254302072
14361,120,254302072
14362,120,254302072
14363,120,254302072
14364,120,254302072
14365,120,254302072
14366,120,254302072
14367,120,254302072
14368,120,254302072
14369,120,254302072
14370,120,254302072
14371,120,254302072
14372,120,254302072
14373,120,254302072
14374,120,254302072
14375,120,254302072
14376,120,254302072
14377,120,254302072
14378,120,254302072
14379,120,254302072
14380,120,254302072
14381,120,254302072
14382,120,254302072
14383,120,254302072
14384,120,254302072
14385,120,254302072
14386,120,254302072
14387,120,254302072
14388,120,254302072
14389,120,254302072
14390,120,254302072
14391,120,254302072
14392,120,254302072
14393,120,254302072
14394,120,254302072
14395,120,254302072
14396,120,254302072
14397,120,254302072
14398,120,254302072
14399,120,254302072
14400,120,253253496
14401,120,253253496
14402,120,253253496
14403,120,253253496
14404,120,253253496
14405,120,253253496
14406,120,253253496
14407,120,253253496
14408,120,253253496
14409,120,253253496
14410,120,253253496
14411,120,253253496
14412,120,253253496
14413,120,253253496
14414,120,253253496
14415,120,253253496
14416,120,253253496
14417,120,253253496
14418,120,253253496
14419,120,253253496
14420,120,253253496
14421,120,253253496
14422,120,253253496
14423,120,253253496
14424,120,253253496
14425,120,253253496
14426,120,253253496
14427,120,253253496
14428,120,253253496
14429,120,253253496
14430,120,253253496
14431,120,253253496
14432,120,253253496
14433,120,253253496
14434,120,253253496
14435,120,253253496
14436,120,253253496
14437,120,253253496
14438,120,253253496
14439,120,253253496
14440,120,253253496
14441,120,253253496
14442,120,253253496
14443,120,253253496
14444,120,253253496
14445,120,253253496
14446,120,253253496
14447,120,253253496
14448,120,253253496
14449,120,253253496
14450,120,253253496
14451,120,253253496
14452,120,253253496
14453,120,253253496
14454,120,253253496
14455,120,253253496
14456,120,253253496
14457,120,253253496
14458,120,253253496
14459,120,253253496
14460,120,253253496
14461,120,253253496
14462,120,253253496
14463,120,253253496
14464,120,253253496
14465,120,253253496
14466,120,253253496
14467,120,253253496
14468,120,253253496
14469,120,253253496
14470,120,253253496
14471,120,253253496
14472,120,253253496
14473,120,253253496
14474,120,253253496
14475,120,253253496
14476,120,253253496
14477,120,253253496
14478,120,253253496
14479,120,253253496
14480,120,253253496
14481,120,253253496
14482,120,253253496
14483,120,253253496
14484,120,253253496
14485,120,253253496
14486,120,253253496
14487,120,253253496
14488,120,253253496
14489,120,253253496
14490,120,253253496
14491,120,253253496
14492,120,253253496
14493,120,253253496
14494,120,253253496
14495,120,253253496
14496,120,253253496
14497,120,253253496
14498,120,253253496
14499,121,253253496
14500,121,253253496
14501,121,253253496
14502,121,253253496
14503,121,253253496
14504,121,253253496
14505,121,253253496
14506,121,253253496
14507,121,253253496
14508,121,253253496
14509,121,253253496
14510,121,253253496
14511,121,253253496
14512,121,253253496
14513,121,253253496
14514,121,253253496
14515,121,253253496
14516,121,253253496
14517,121,253253496
14518,121,253253496
14519,121,253253496
14520,121,253253496
14521,121,253253496
14522,121,253253496
14523,121,253253496
14524,121,253253496
14525,121,252204920
14526,121,252204920
14527,121,252204920
14528,121,252204920
14529,121,252204920
14530,121,252204920
14531,121,252204920
14532,121,252204920
14533,121,252204920
14534,121,252204920
14535,121,252204920
14536,121,252204920
14537,121,252204920
14538,121,252204920
14539,121,252204920
14540,121,252204920
14541,121,252204920
14542,121,252204920
14543,121,252204920
14544,121,252204920
14545,121,252204920
14546,121,252204920
14547,121,252204920
14548,121,252204920
14549,121,252204920
14550,121,252204920
14551,121,252204920
14552,121,252204920
14553,121,252204920
14554,121,252204920
14555,121,252204920
14556,121,252204920
14557,121,252204920
14558,121,252204920
14559,121,252204920
14560,121,252204920
14561,121,252204920
14562,121,252204920
14563,121,252204920
14564,121,252204920
14565,121,252204920
14566,121,252204920
14567,121,252204920
14568,121,252204920
14569,121,252204920
14570,121,252204920
14571,121,252204920
14572,121,252204920
14573,121,252204920
14574,121,252204920
14575,121,252204920
14576,121,252204920
14577,121,252204920
14578,121,252204920
14579,121,252204920
14580,121,252204920
14581,121,252204920
14582,121,252204920
14583,121,252204920
14584,121,252204920
14585,121,252204920
14586,121,252204920
14587,121,252204920
14588,121,252204920
14589,121,252204920
14590,121,252204920
14591,121,252204920
14592,121,252204920
14593,121,252204920
14594,121,252204920
14595,121,252204920
14596,121,252204920
14597,121,252204920
14598,121,252204920
14599,121,252204920
14600,121,252204920
14601,121,252204920
14602,121,252204920
14603,121,252204920
14604,121,252204920
14605,121,252204920
14606,121,252204920
14607,121,252204920
14608,121,252204920
14609,121,252204920
14610,121,252204920
14611,121,252204920
14612,121,252204920
14613,121,252204920
14614,121,252204920
14615,121,252204920
14616,121,252204920
14617,121,252204920
14618,121,252204920
14619,121,252204920
14620,121,252204920
14621,121,252204920
14622,121,252204920
14623,121,252204920
14624,121,252204920
14625,121,252204920
14626,121,252204920
14627,121,252204920
14628,121,252204920
14629,121,252204920
14630,121,252204920
14631,121,252204920
14632,121,252204920
14633,121,252204920
14634,121,252204920
14635,121,252204920
14636,121,252204920
14637,122,252204920
14638,122,252204920
14639,122,252204920
14640,122,252204920
14641,122,252204920
14642,122,252204920
14643,122,252204920
14644,122,252204920
14645,122,252204920
14646,122,252204920
14647,122,252204920
14648,122,252204920
14649,122,252204920
14650,122,251156344
14651,122,251156344
14652,122,251156344
14653,122,251156344
14654,122,251156344
14655,122,251156344
14656,122,251156344
14657,122,251156344
14658,122,251156344
14659,122,251156344
14660,122,251156344
14661,122,251156344
14662,122,251156344
14663,122,251156344
14664,122,251156344
14665,122,251156344
14666,122,251156344
14667,122,251156344
14668,122,251156344
14669,122,251156344
14670,122,251156344
14671,122,251156344
14672,122,251156344
14673,122,251156344
14674,122,251156344
14675,122,251156344
14676,122,251156344
14677,122,251156344
14678,122,251156344
14679,122,251156344
14680,122,251156344
14681,122,251156344
14682,122,251156344
14683,122,251156344
14684,122,251156344
14685,122,251156344
14686,122,251156344
14687,122,251156344
14688,122,251156344
14689,122,251156344
14690,122,251156344
14691,122,251156344
14692,122,251156344
14693,122,251156344
14694,122,251156344
14695,122,251156344
14696,122,251156344
14697,122,251156344
14698,122,251156344
14699,122,251156344
14700,122,251156344
14701,122,251156344
14702,122,251156344
14703,122,251156344
14704,122,251156344
14705,122,251156344
14706,122,251156344
14707,122,251156344
14708,122,251156344
14709,122,251156344
14710,122,251156344
14711,122,251156344
14712,122,251156344
14713,122,251156344
14714,122,251156344
14715,122,251156344
14716,122,251156344
14717,122,251156344
14718,122,251156344
14719,122,251156344
14720,122,251156344
14721,122,251156344
14722,122,251156344
14723,122,251156344
14724,123,251156344
14725,123,251156344
14726,123,251156344
14727,123,251156344
14728,123,251156344
14729,123,251156344
14730,123,251156344
14731,123,251156344
14732,123,251156344
14733,123,251156344
14734,123,251156344
14735,123,251156344
14736,123,251156344
14737,123,251156344
14738,123,251156344
14739,123,251156344
14740,123,251156344
14741,123,251156344
14742,123,251156344
14743,123,251156344
14744,123,251156344
14745,123,251156344
14746,123,251156344
14747,123,251156344
14748,123,251156344
14749,123,251156344
14750,123,251156344
14751,123,251156344
14752,123,251156344
14753,123,251156344
14754,123,251156344
14755,123,251156344
14756,123,251156344
14757,123,251156344
14758,123,251156344
14759,123,251156344
14760,123,251156344
14761,123,251156344
14762,123,251156344
14763,123,251156344
14764,123,251156344
14765,123,251156344
14766,123,251156344
14767,123,251156344
14768,123,251156344
14769,123,251156344
14770,123,251156344
14771,123,251156344
14772,123,251156344
14773,123,251156344
14774,123,251156344
14775,123,250107768
14776,123,250107768
14777,123,250107768
14778,123,250107768
14779,123,250107768
14780,123,250107768
14781,123,250107768
14782,123,250107768
14783,123,250107768
14784,123,250107768
14785,123,250107768
14786,123,250107768
14787,123,250107768
14788,123,250107768
14789,123,250107768
14790,123,250107768
14791,123,250107768
14792,123,250107768
14793,123,250107768
14794,123,250107768
14795,123,250107768
14796,123,250107768
14797,123,250107768
14798,123,250107768
14799,123,250107768
14800,123,250107768
14801,123,250107768
14802,123,250107768
14803,123,250107768
14804,123,250107768
14805,123,250107768
14806,123,250107768
14807,123,250107768
14808,123,250107768
14809,123,250107768
14810,123,250107768
14811,123,250107768
14812,123,250107768
14813,123,250107768
14814,123,250107768
14815,123,250107768
14816,123,250107768
14817,123,250107768
14818,123,250107768
14819,123,250107768
14820,123,250107768
14821,123,250107768
14822,123,250107768
14823,123,250107768
14824,123,250107768
14825,123,250107768
14826,123,250107768
14827,123,250107768
14828,123,250107768
14829,123,250107768
14830,123,250107768
14831,123,250107768
14832,123,250107768
14833,123,250107768
14834,123,250107768
14835,123,250107768
14836,123,250107768
14837,123,250107768
14838,123,250107768
14839,123,250107768
14840,123,250107768
14841,123,250107768
14842,123,250107768
14843,123,250107768
14844,123,250107768
14845,123,250107768
14846,123,250107768
14847,123,250107768
14848,123,250107768
14849,123,250107768
14850,123,250107768
14851,123,250107768
14852,123,250107768
14853,123,250107768
14854,123,250107768
14855,123,250107768
14856,123,250107768
14857,123,250107768
14858,123,250107768
14859,123,250107768
14860,123,250107768
14861,123,250107768
14862,123,250107768
14863,123,250107768
14864,123,250107768
14865,123,250107768
14866,123,250107768
14867,123,250107768
14868,123,250107768
14869,123,250107768
14870,123,250107768
14871,123,250107768
14872,123,250107768
14873,123,250107768
14874,123,250107768
14875,123,250107768
14876,123,250107768
14877,123,250107768
14878,123,250107768
14879,123,250107768
14880,123,250107768
14881,123,250107768
14882,123,250107768
14883,123,250107768
14884,123,250107768
14885,123,250107768
14886,123,250107768
14887,123,250107768
14888,123,250107768
14889,123,250107768
14890,123,250107768
14891,123,250107768
14892,123,250107768
14893,124,250107768
14894,124,250107768
14895,124,250107768
14896,124,250107768
14897,124,250107768
14898,124,250107768
14899,124,250107768
14900,124,249059192
14901,124,249059192
14902,124,249059192
14903,124,249059192
14904,124,249059192
14905,124,249059192
14906,124,249059192
14907,124,249059192
14908,124,249059192
14909,124,249059192
14910,124,249059192
14911,124,249059192
14912,124,249059192
14913,124,249059192
14914,124,249059192
14915,124,249059192
14916,124,249059192
14917,124,249059192
14918,124,249059192
14919,124,249059192
14920,124,249059192
14921,124,249059192
14922,124,249059192
14923,124,249059192
14924,124,249059192
14925,124,249059192
14926,124,249059192
14927,124,249059192
14928,124,249059192
14929,124,249059192
14930,124,249059192
14931,124,249059192
14932,124,249059192
14933,124,249059192
14934,124,249059192
14935,124,249059192
